Date,High,Low,Open,Close,Volume,Adj Close
2019-10-25,31.040000915527344,29.920000076293945,30.8700008392334,30.299999237060547,43837195.0,30.299999237060547
2019-10-28,30.65999984741211,29.75,30.5,30.059999465942383,29893915.0,30.059999465942383
2019-10-29,30.360000610351562,29.81999969482422,30.0,29.850000381469727,20674782.0,29.850000381469727
2019-10-30,30.170000076293945,29.719999313354492,30.149999618530273,29.860000610351562,25518730.0,29.860000610351562
2019-10-31,29.979999542236328,28.84000015258789,29.469999313354492,29.969999313354492,36865133.0,29.969999313354492
2019-11-01,30.260000228881836,29.40999984741211,29.959999084472656,29.6200008392334,22716679.0,29.6200008392334
2019-11-04,30.149999618530273,29.610000610351562,29.770000457763672,30.049999237060547,20340173.0,30.049999237060547
2019-11-05,30.360000610351562,29.709999084472656,30.190000534057617,29.809999465942383,16645852.0,29.809999465942383
2019-11-06,29.899999618530273,29.399999618530273,29.850000381469727,29.540000915527344,15313793.0,29.540000915527344
2019-11-07,29.59000015258789,28.6299991607666,29.0,29.049999237060547,22740598.0,29.049999237060547
2019-11-08,29.43000030517578,29.049999237060547,29.15999984741211,29.209999084472656,10624448.0,29.209999084472656
2019-11-11,29.350000381469727,28.920000076293945,29.1299991607666,29.34000015258789,9693171.0,29.34000015258789
2019-11-12,29.5,28.93000030517578,29.360000610351562,29.049999237060547,15144150.0,29.049999237060547
2019-11-13,29.299999237060547,28.93000030517578,29.040000915527344,29.079999923706055,9316396.0,29.079999923706055
2019-11-14,29.3700008392334,28.729999542236328,29.15999984741211,28.889999389648438,13714694.0,28.889999389648438
2019-11-15,29.43000030517578,28.90999984741211,29.049999237060547,29.25,12170598.0,29.25
2019-11-18,29.735000610351562,29.010000228881836,29.239999771118164,29.489999771118164,14537556.0,29.489999771118164
2019-11-19,29.670000076293945,29.18000030517578,29.6200008392334,29.440000534057617,9962480.0,29.440000534057617
2019-11-20,29.479999542236328,28.8799991607666,29.299999237060547,29.170000076293945,14289029.0,29.170000076293945
2019-11-21,30.489999771118164,29.149999618530273,29.200000762939453,29.790000915527344,24304440.0,29.790000915527344
2019-11-22,30.165700912475586,29.575000762939453,29.8700008392334,30.030000686645508,14188275.0,30.030000686645508
2019-11-25,30.56999969482422,30.049999237060547,30.1299991607666,30.540000915527344,14050926.0,30.540000915527344
2019-11-26,30.989999771118164,30.399999618530273,30.56999969482422,30.959999084472656,16356423.0,30.959999084472656
2019-11-27,31.360000610351562,30.93000030517578,31.0,31.170000076293945,14190189.0,31.170000076293945
2019-11-29,31.139999389648438,30.780000686645508,31.110000610351562,30.90999984741211,7814538.0,30.90999984741211
2019-12-02,30.950000762939453,29.969999313354492,30.90999984741211,30.420000076293945,14550075.0,30.420000076293945
2019-12-03,30.010000228881836,29.479999542236328,29.940000534057617,29.969999313354492,16559336.0,29.969999313354492
2019-12-04,30.329999923706055,29.90999984741211,30.18000030517578,30.0,9778965.0,30.0
2019-12-05,30.360000610351562,29.920000076293945,30.079999923706055,30.040000915527344,11069841.0,30.040000915527344
2019-12-06,30.469999313354492,29.979999542236328,30.350000381469727,30.190000534057617,10877458.0,30.190000534057617
2019-12-09,30.75,30.1200008392334,30.1200008392334,30.209999084472656,10062268.0,30.209999084472656
2019-12-10,30.260000228881836,29.770000457763672,30.229999542236328,29.84000015258789,12375761.0,29.84000015258789
2019-12-11,30.600000381469727,29.860000610351562,29.950000762939453,30.549999237060547,11013913.0,30.549999237060547
2019-12-12,30.59000015258789,29.93000030517578,30.469999313354492,30.299999237060547,18921527.0,30.299999237060547
2019-12-13,30.610000610351562,30.239999771118164,30.239999771118164,30.389999389648438,12844529.0,30.389999389648438
2019-12-16,31.280000686645508,30.40999984741211,30.520000457763672,30.969999313354492,15862114.0,30.969999313354492
2019-12-17,31.209999084472656,30.6299991607666,31.06999969482422,30.700000762939453,11911259.0,30.700000762939453
2019-12-18,31.90999984741211,30.631500244140625,30.690000534057617,31.68000030517578,19051476.0,31.68000030517578
2019-12-19,32.41999816894531,31.610000610351562,31.75,32.029998779296875,19906716.0,32.029998779296875
2019-12-20,32.25,31.540000915527344,32.12030029296875,32.130001068115234,21859645.0,32.130001068115234
2019-12-23,32.79999923706055,31.989999771118164,32.130001068115234,32.43000030517578,13991866.0,32.43000030517578
2019-12-24,32.709999084472656,32.41999816894531,32.439998626708984,32.5,4290460.0,32.5
2019-12-26,32.88999938964844,32.42110061645508,32.59000015258789,32.630001068115234,9807822.0,32.630001068115234
2019-12-27,32.84000015258789,32.220001220703125,32.75,32.54999923706055,10412931.0,32.54999923706055
2019-12-30,32.502899169921875,31.81999969482422,32.4900016784668,32.029998779296875,9402711.0,32.029998779296875
2019-12-31,32.31999969482422,31.770000457763672,31.860000610351562,32.04999923706055,11055160.0,32.04999923706055
2020-01-02,32.5,31.959999084472656,32.310001373291016,32.29999923706055,10694420.0,32.29999923706055
2020-01-03,32.099998474121094,31.260000228881836,31.709999084472656,31.520000457763672,14440378.0,31.520000457763672
2020-01-06,31.709999084472656,31.15999984741211,31.229999542236328,31.639999389648438,12585831.0,31.639999389648438
2020-01-07,32.69499969482422,31.719999313354492,31.799999237060547,32.540000915527344,13484461.0,32.540000915527344
2020-01-08,33.400001525878906,32.349998474121094,32.349998474121094,33.04999923706055,14637344.0,33.04999923706055
2020-01-09,33.540000915527344,33.0,33.529998779296875,33.220001220703125,10892335.0,33.220001220703125
2020-01-10,33.0099983215332,32.459999084472656,32.86000061035156,32.779998779296875,11060324.0,32.779998779296875
2020-01-13,33.06999969482422,32.4900016784668,32.970001220703125,32.689998626708984,11008264.0,32.689998626708984
2020-01-14,33.119998931884766,32.63999938964844,32.689998626708984,32.81999969482422,9816501.0,32.81999969482422
2020-01-15,33.5099983215332,32.95000076293945,32.9900016784668,33.22999954223633,11262325.0,33.22999954223633
2020-01-16,34.27000045776367,33.029998779296875,33.5,34.189998626708984,19919940.0,34.189998626708984
2020-01-17,34.38999938964844,33.58000183105469,33.819698333740234,34.220001220703125,19303535.0,34.220001220703125
2020-01-21,34.3849983215332,33.869998931884766,34.08000183105469,34.09000015258789,17055610.0,34.09000015258789
2020-01-22,34.540000915527344,33.95500183105469,34.290000915527344,34.02000045776367,12851777.0,34.02000045776367
2020-01-23,34.36000061035156,33.720001220703125,33.9900016784668,33.88999938964844,14887188.0,33.88999938964844
2020-01-24,34.11000061035156,32.970001220703125,34.11000061035156,33.189998626708984,12336565.0,33.189998626708984
2020-01-27,32.93000030517578,32.150001525878906,32.310001373291016,32.779998779296875,11800757.0,32.779998779296875
2020-01-28,33.65999984741211,32.849998474121094,33.060001373291016,33.41999816894531,9739386.0,33.41999816894531
2020-01-29,33.880001068115234,33.292701721191406,33.59000015258789,33.630001068115234,7582161.0,33.630001068115234
2020-01-30,33.22999954223633,32.38999938964844,32.86000061035156,33.220001220703125,12083785.0,33.220001220703125
2020-01-31,33.13999938964844,32.08000183105469,33.11000061035156,32.47999954223633,12033053.0,32.47999954223633
2020-02-03,33.2400016784668,32.45000076293945,32.560001373291016,33.06999969482422,14196194.0,33.06999969482422
2020-02-04,34.1150016784668,33.400001525878906,33.75,33.959999084472656,14598184.0,33.959999084472656
2020-02-05,34.15999984741211,33.189998626708984,34.0,33.38999938964844,20468190.0,33.38999938964844
2020-02-06,39.63999938964844,36.41999816894531,36.529998779296875,38.40999984741211,87659732.0,38.40999984741211
2020-02-07,38.150001525878906,36.84000015258789,37.630001068115234,37.029998779296875,31135081.0,37.029998779296875
2020-02-10,36.849998474121094,35.650001525878906,36.630001068115234,35.959999084472656,34860315.0,35.959999084472656
2020-02-11,36.279998779296875,35.53499984741211,36.119998931884766,35.650001525878906,14464738.0,35.650001525878906
2020-02-12,37.02000045776367,36.16999816894531,36.189998626708984,36.790000915527344,20716437.0,36.790000915527344
2020-02-13,37.31999969482422,36.209999084472656,36.43000030517578,37.15999984741211,19621434.0,37.15999984741211
2020-02-14,37.349998474121094,36.58000183105469,37.0,36.90999984741211,12210390.0,36.90999984741211
2020-02-18,38.06999969482422,36.68000030517578,36.779998779296875,38.060001373291016,16821347.0,38.060001373291016
2020-02-19,38.90999984741211,37.935001373291016,38.09000015258789,38.77000045776367,19068566.0,38.77000045776367
2020-02-20,39.060001373291016,37.95500183105469,38.7599983215332,39.04999923706055,17273369.0,39.04999923706055
2020-02-21,38.7599983215332,38.040000915527344,38.66999816894531,38.310001373291016,15326738.0,38.310001373291016
2020-02-24,36.59000015258789,35.29999923706055,36.5,35.88999938964844,25155384.0,35.88999938964844
2020-02-25,36.45000076293945,34.8849983215332,36.18000030517578,35.209999084472656,19841301.0,35.209999084472656
2020-02-26,35.81999969482422,34.435001373291016,35.279998779296875,34.630001068115234,18066349.0,34.630001068115234
2020-02-27,34.20000076293945,32.470001220703125,33.72999954223633,33.0099983215332,27234090.0,33.0099983215332
2020-02-28,33.369998931884766,31.510000228881836,31.860000610351562,33.20000076293945,33688909.0,33.20000076293945
2020-03-02,36.86000061035156,35.13999938964844,36.0,35.81999969482422,39914745.0,35.81999969482422
2020-03-03,36.47999954223633,34.40999984741211,36.02000045776367,34.93000030517578,22973059.0,34.93000030517578
2020-03-04,36.0,34.77000045776367,35.7599983215332,36.0,14980308.0,36.0
2020-03-05,35.72999954223633,34.52000045776367,35.029998779296875,34.970001220703125,14132158.0,34.970001220703125
2020-03-06,33.9900016784668,32.5099983215332,33.810001373291016,33.459999084472656,20361058.0,33.459999084472656
2020-03-09,35.36000061035156,30.6200008392334,31.809999465942383,32.459999084472656,41767571.0,32.459999084472656
2020-03-10,34.779998779296875,33.119998931884766,33.900001525878906,34.310001373291016,27327634.0,34.310001373291016
2020-03-11,33.455299377441406,30.010000228881836,33.29999923706055,31.299999237060547,27478301.0,31.299999237060547
2020-03-12,29.690000534057617,26.700000762939453,29.079999923706055,26.780000686645508,32519482.0,26.780000686645508
2020-03-13,29.40999984741211,26.400100708007812,28.829999923706055,29.290000915527344,29059112.0,29.290000915527344
2020-03-16,28.350000381469727,23.920000076293945,26.1200008392334,24.040000915527344,28768061.0,24.040000915527344
2020-03-17,25.84000015258789,23.18000030517578,24.3799991607666,24.479999542236328,28741680.0,24.479999542236328
2020-03-18,23.489999771118164,20.0,22.950000762939453,22.0,31012723.0,22.0
2020-03-19,25.170000076293945,20.655799865722656,22.110000610351562,24.1299991607666,29980029.0,24.1299991607666
2020-03-20,25.863800048828125,23.700000762939453,24.969999313354492,23.950000762939453,28250721.0,23.950000762939453
2020-03-23,25.25,23.5,23.799999237060547,24.690000534057617,21882578.0,24.690000534057617
2020-03-24,26.459999084472656,24.1299991607666,25.790000915527344,25.850000381469727,32815915.0,25.850000381469727
2020-03-25,27.459999084472656,24.520000457763672,25.850000381469727,25.969999313354492,25738824.0,25.969999313354492
2020-03-26,27.030000686645508,25.625,26.149999618530273,26.40999984741211,20453335.0,26.40999984741211
2020-03-27,25.829999923706055,24.760000228881836,25.559999465942383,25.290000915527344,22069283.0,25.290000915527344
2020-03-30,25.940000534057617,24.600000381469727,25.25,25.59000015258789,20720844.0,25.59000015258789
2020-03-31,26.33060073852539,24.399999618530273,25.790000915527344,24.559999465942383,24993383.0,24.559999465942383
2020-04-01,24.39419937133789,23.049999237060547,23.700000762939453,23.31999969482422,20026972.0,23.31999969482422
2020-04-02,23.579999923706055,22.360000610351562,23.0,23.020000457763672,17114776.0,23.020000457763672
2020-04-03,24.31999969482422,22.75,24.100000381469727,23.09000015258789,25029710.0,23.09000015258789
2020-04-06,25.049999237060547,23.790000915527344,24.100000381469727,24.93000030517578,26014880.0,24.93000030517578
2020-04-07,26.860000610351562,25.310199737548828,25.969999313354492,25.610000610351562,25831091.0,25.610000610351562
2020-04-08,28.459999084472656,25.920000076293945,26.78499984741211,27.860000610351562,31240846.0,27.860000610351562
2020-04-09,29.049999237060547,27.280000686645508,28.479999542236328,27.770000457763672,22233208.0,27.770000457763672
2020-04-13,27.6200008392334,26.239999771118164,27.549999237060547,27.209999084472656,15059939.0,27.209999084472656
2020-04-14,28.40999984741211,27.600000381469727,28.0,27.940000534057617,13766221.0,27.940000534057617
2020-04-15,27.639999389648438,26.75,27.100000381469727,27.510000228881836,15822235.0,27.510000228881836
2020-04-16,27.170000076293945,25.954999923706055,26.860000610351562,26.549999237060547,21946564.0,26.549999237060547
2020-04-17,27.920000076293945,26.469999313354492,27.15999984741211,26.700000762939453,21129460.0,26.700000762939453
2020-04-20,27.530000686645508,26.110000610351562,26.309999465942383,27.010000228881836,16755369.0,27.010000228881836
2020-04-21,26.719999313354492,25.05500030517578,26.389999389648438,25.75,28093694.0,25.75
2020-04-22,28.5,26.450000762939453,27.0,28.440000534057617,28587496.0,28.440000534057617
2020-04-23,28.84000015258789,27.729999542236328,28.43000030517578,27.860000610351562,19019564.0,27.860000610351562
2020-04-24,28.834999084472656,27.459999084472656,27.989999771118164,28.739999771118164,15936424.0,28.739999771118164
2020-04-27,30.385000228881836,29.1299991607666,29.1299991607666,30.0,22490592.0,30.0
2020-04-28,30.450000762939453,28.573400497436523,30.399999618530273,28.790000915527344,23363980.0,28.790000915527344
2020-04-29,31.5,29.6200008392334,30.059999465942383,31.09000015258789,29568757.0,31.09000015258789
2020-04-30,30.56999969482422,28.084999084472656,28.790000915527344,28.68000030517578,68959054.0,28.68000030517578
2020-05-01,28.44499969482422,27.191499710083008,28.0,27.84000015258789,28231066.0,27.84000015258789
2020-05-04,28.420000076293945,27.389999389648438,27.600000381469727,28.229999542236328,17846258.0,28.229999542236328
2020-05-05,28.729900360107422,27.899999618530273,28.670000076293945,28.06999969482422,19221904.0,28.06999969482422
2020-05-06,28.420000076293945,27.55299949645996,28.350000381469727,27.68000030517578,15531047.0,27.68000030517578
2020-05-07,28.774999618530273,27.940000534057617,28.079999923706055,28.770000457763672,16190536.0,28.770000457763672
2020-05-08,29.969999313354492,28.739999771118164,29.09000015258789,29.93000030517578,19208844.0,29.93000030517578
2020-05-11,30.075000762939453,29.33180046081543,29.649999618530273,29.690000534057617,13839751.0,29.690000534057617
2020-05-12,29.93000030517578,29.09000015258789,29.850000381469727,29.149999618530273,13734496.0,29.149999618530273
2020-05-13,29.68000030517578,27.579999923706055,29.239999771118164,28.1299991607666,19401663.0,28.1299991607666
2020-05-14,28.579999923706055,27.1200008392334,27.829999923706055,28.559999465942383,12364650.0,28.559999465942383
2020-05-15,29.25,28.110000610351562,28.299999237060547,29.0,15939163.0,29.0
2020-05-18,30.28499984741211,29.559999465942383,29.700000762939453,29.639999389648438,15790015.0,29.639999389648438
